,PC1,PC2,PC3
988,127.72920418907601,-6.5102051342171245,6.431916603203837
989,130.5441053001098,-7.2744690532550775,8.080696067498137
990,129.63600854014817,-4.3925802522627375,10.552396119980642
991,136.4950554159931,-6.386308568343825,15.562632725903798
992,137.6965510713149,-14.490726299480253,18.180456114727946
993,139.58567871664582,-20.257843674310596,13.933102624340897
994,140.93841949859717,-28.427825877552994,24.158080167768528
995,136.3356608046569,-27.428097801077296,26.55770994775295
996,135.76637255428594,-25.266266559207388,24.54939733171445
997,142.20917984958675,-24.69368128721508,25.52334296259532
998,144.04953517931955,-27.62188686299634,30.32741109484264
999,146.26962967407914,-23.39399434779679,32.095471041999765
1000,144.03954082023125,-19.707037553018118,27.194881538673517
1001,140.3710597393075,-26.777627265147647,27.446229086361488
